政伸,	8481
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/10/15,35000,47.25,49.00,45.80,49.00,1.75,28,1664800
107/10/16,5000,49.50,49.50,48.25,48.30,0.70,4,245050
107/10/17,3000,49.20,49.50,49.20,49.50,1.20,3,148150
107/10/18,59200,49.05,50.00,49.00,50.00,0.50,32,2950750
107/10/19,34000,49.90,50.00,49.90,49.95,0.05,9,1697950
107/10/22,3000,49.95,50.00,49.95,50.00,0.05,2,149950
107/10/23,13000,49.05,50.00,49.05,50.00,,5,647000
107/10/24,11000,50.00,50.00,50.00,50.00,,6,550000
107/10/25,32000,48.95,49.90,48.20,48.25,1.75,20,1570250
107/10/26,18000,48.25,48.25,47.00,47.55,0.70,12,858650
107/10/29,16000,48.45,49.00,48.45,49.00,1.45,6,782350
107/10/30,48000,45.80,49.50,45.80,47.70,1.30,25,2336950
107/10/31,47000,48.70,49.50,48.70,49.20,1.50,20,2317000
107/11/01,12050,48.40,48.40,47.55,47.55,1.65,8,580782
107/11/02,7050,49.40,49.50,49.40,49.50,1.95,4,348650
107/11/08,9000,49.05,50.00,49.00,49.30,0.90,8,443500
107/11/09,0,--,--,--,--,,0,0
107/11/12,26000,49.90,50.10,48.80,49.90,X,12,1298600
107/11/16,1000,50.00,50.00,50.00,50.00,,1,50000
107/11/19,61000,50.00,50.00,50.00,50.00,,4,3050000
107/11/20,33000,50.00,50.40,49.95,50.20,0.20,15,1655150
107/11/21,1001,49.15,49.15,49.15,49.15,1.05,2,49199
107/11/22,1000,49.95,49.95,49.95,49.95,0.80,1,49950
107/11/23,39000,50.00,50.50,48.20,48.20,1.75,25,1927450
107/11/26,26000,49.00,50.30,48.90,50.00,1.80,21,1295250
107/11/27,4000,50.00,50.00,49.05,49.05,0.95,3,198100
107/11/28,33099,48.80,48.90,48.10,48.20,0.85,22,1605431
107/11/29,37000,49.90,49.95,49.00,49.95,1.75,27,1834400
107/11/30,3000,49.10,49.25,48.70,48.70,1.25,3,147050
107/12/03,69000,48.75,48.90,47.85,48.20,0.50,49,3334850
107/12/04,3000,48.20,48.20,48.20,48.20,,3,144600
107/12/05,1000,48.90,48.90,48.90,48.90,0.70,1,48900
107/12/06,30000,48.60,48.90,47.55,47.55,1.35,18,1446750
107/12/07,2000,48.45,48.45,47.65,47.65,0.10,2,96100
107/12/10,3000,47.75,47.75,47.50,47.60,0.05,3,142850
107/12/11,12000,47.60,48.00,47.60,48.00,0.40,4,575600
107/12/12,6000,47.10,48.45,47.10,48.45,0.45,6,288400
107/12/13,9000,49.85,49.85,48.00,48.05,0.40,7,438350
107/12/14,0,--,--,--,--,,0,0
107/12/17,14000,48.05,48.50,48.05,48.50,X,5,677650
107/12/18,0,--,--,--,--,,0,0
107/12/19,1333,47.80,47.80,47.80,47.80,X,2,63717
107/12/20,25000,48.00,48.00,47.50,47.50,0.30,6,1198500
107/12/21,2000,47.50,48.00,47.50,48.00,0.50,2,95500
107/12/22,1000,48.00,48.00,48.00,48.00,,1,48000
107/12/24,33333,48.00,49.00,48.00,49.00,1.00,12,1622800
107/12/25,0,--,--,--,--,,0,0
107/12/26,19000,47.25,49.00,47.15,49.00,X,10,925500
107/12/27,22000,49.00,49.85,49.00,49.25,0.25,11,1084300
107/12/28,0,--,--,--,--,,0,0
108/01/02,32000,49.40,49.50,49.25,49.40,X,16,1580500
108/01/03,30000,49.40,50.00,49.00,50.00,0.60,20,1494450
108/01/04,19000,49.20,50.00,49.20,49.60,0.40,9,948700
108/01/07,2000,49.70,49.70,49.70,49.70,0.10,2,99400
108/01/08,5000,49.70,49.80,49.50,49.50,0.20,5,248200
108/01/09,25000,49.60,50.00,49.60,49.60,0.10,13,1248400
108/01/10,4000,49.50,49.50,49.15,49.20,0.40,4,197350
108/01/11,3000,49.20,49.20,49.20,49.20,,3,147600
108/01/14,3000,48.35,48.35,48.30,48.30,0.90,3,145000
108/01/15,4000,48.50,48.50,48.50,48.50,0.20,4,194000
108/01/16,5000,48.70,48.90,48.70,48.90,0.40,5,244300
108/01/17,350588,53.70,53.70,53.70,53.70,4.80,168,18826575
108/01/18,548889,59.00,59.00,52.30,53.10,0.60,355,31376360
108/01/21,52000,52.70,52.90,51.60,51.60,1.50,47,2710800
108/01/22,52000,51.60,52.80,51.30,51.30,0.30,34,2695400
108/01/23,21000,51.00,51.00,50.40,50.60,0.70,17,1063400
108/01/28,13000,52.00,52.40,51.60,51.60,0.20,9,674700
108/01/29,14026,51.60,52.00,50.90,52.00,0.40,13,719339
108/01/30,5000,52.10,52.10,52.10,52.10,0.10,2,260500
108/02/11,25003,52.00,52.50,50.60,51.80,0.30,23,1298356
108/02/12,10000,51.00,51.90,51.00,51.80,,8,516500
108/02/13,5000,52.20,52.20,51.40,51.40,0.40,3,260200
108/02/14,7060,51.40,51.40,51.00,51.00,0.40,7,361290
108/02/15,10,--,--,--,--,,1,527
108/02/18,12000,50.60,52.00,50.60,51.30,X,12,615500
108/02/19,2010,50.80,50.80,50.70,50.70,0.60,3,102010
108/02/20,9000,50.90,51.00,50.50,51.00,0.30,9,457100
108/02/21,36000,51.20,52.30,50.70,52.20,1.20,31,1868800
108/02/22,1000,51.80,51.80,51.80,51.80,0.40,1,51800
108/02/25,30050,52.00,53.70,52.00,53.10,1.30,22,1594230
108/02/26,26000,53.20,53.50,52.50,53.20,0.10,12,1381700
108/02/27,28000,52.00,52.50,51.80,52.30,0.90,18,1456400
108/03/04,28000,52.30,52.30,51.40,52.30,,18,1460500
108/03/05,4000,52.20,52.70,52.20,52.70,0.40,4,209800
108/03/06,1000,53.00,53.00,53.00,53.00,0.30,1,53000
108/03/07,7000,53.30,53.40,52.70,52.70,0.30,5,372200
108/03/08,4000,52.70,52.90,52.00,52.20,0.50,4,209800
108/03/11,1000,52.90,52.90,52.90,52.90,0.70,1,52900
108/03/12,6000,53.00,53.00,52.50,52.50,0.40,4,317500
108/03/13,8000,52.50,53.00,52.30,52.30,0.20,7,421600
108/03/14,7026,52.40,53.30,52.30,53.10,0.80,7,370472
108/03/15,124,--,--,--,--,,1,6534
108/03/18,4000,53.50,53.50,53.20,53.40,X,3,213300
108/03/19,2000,53.40,53.40,53.40,53.40,,2,106800
108/03/20,8000,53.50,53.70,53.50,53.60,0.20,4,428400
108/03/21,3100,53.50,53.50,53.10,53.50,0.10,5,165460
108/03/22,20276,53.70,53.80,53.50,53.50,,13,1088004
108/03/25,11800,52.80,52.80,52.20,52.20,1.30,11,622500
108/03/26,11026,52.30,53.50,52.10,52.30,0.10,11,577049
108/03/27,4000,52.90,52.90,52.80,52.90,0.60,4,211500
108/03/28,6409,53.30,53.30,53.20,53.30,0.40,7,341336
108/03/29,10000,52.60,52.60,52.10,52.10,1.20,10,524300
108/04/01,9000,52.30,52.90,52.30,52.50,0.40,9,474400
108/04/02,9045,52.50,52.50,52.40,52.40,0.10,8,474758
108/04/03,28380,52.50,52.80,52.00,52.00,0.40,24,1480160
108/04/08,17000,52.00,52.10,52.00,52.00,,11,884100
108/04/09,23000,52.00,53.00,52.00,53.00,1.00,10,1209700
108/04/10,9000,52.90,53.00,52.30,52.80,0.20,9,473200
108/04/11,34000,52.00,53.80,52.00,53.80,1.00,25,1806600
108/04/12,12000,52.60,53.10,52.60,52.80,1.00,10,635200
108/04/15,10010,52.40,53.50,52.40,52.80,,7,532342
108/04/16,7000,52.80,52.90,52.80,52.80,,7,369900
108/04/17,147070,52.60,54.50,52.60,54.40,1.60,82,7934515
108/04/18,32000,54.30,54.50,53.20,54.50,0.10,28,1729900
108/04/19,84000,54.60,56.00,54.60,55.30,0.80,56,4669200
108/04/22,12000,55.50,55.50,54.90,54.90,0.40,12,661800
108/04/23,17170,54.30,55.70,54.20,55.70,0.80,13,942001
108/04/24,46152,55.30,55.80,55.10,55.70,,35,2559036
108/04/25,7000,55.70,55.70,55.30,55.30,0.40,6,389000
108/04/26,10050,55.50,56.00,55.30,55.30,,9,558560
108/04/29,21000,55.30,55.30,54.00,55.00,0.30,12,1147100
108/04/30,2003,55.00,55.00,55.00,55.00,,3,110165
108/05/02,26000,55.90,55.90,55.50,55.50,0.50,16,1445700
108/05/03,18000,55.50,55.60,55.10,55.10,0.40,16,998400
108/05/06,4000,55.50,55.50,55.10,55.10,,3,221500
108/05/07,12100,55.50,56.20,55.50,56.00,0.90,12,675100
108/05/08,259604,56.00,61.60,56.00,61.60,5.60,151,15605602
108/05/09,144152,62.00,62.90,58.10,58.20,3.40,137,8719091
108/05/10,103000,57.30,59.20,57.10,58.40,0.20,42,6017600
108/05/13,55000,58.80,59.00,58.50,59.00,0.60,40,3229900
108/05/14,50050,57.30,59.00,57.30,59.00,,27,2950590
108/05/15,55000,59.00,60.70,59.00,60.20,1.20,28,3299300
108/05/16,67033,60.20,61.00,60.20,61.00,0.80,34,4076219
108/05/17,64000,61.00,61.10,60.40,60.40,0.60,38,3900100
108/05/20,33067,60.90,61.30,60.60,60.60,0.20,11,2018046
108/05/21,53000,60.00,60.80,57.40,59.00,1.60,30,3202800
108/05/22,40881,59.10,59.90,59.10,59.90,0.90,17,2441571
108/05/23,6069,58.90,59.00,58.90,59.00,0.90,8,357671
108/05/24,22000,59.70,59.80,58.90,58.90,0.10,15,1307300
108/05/27,5000,58.90,59.00,58.90,58.90,,5,294600
108/05/28,1000,58.90,58.90,58.90,58.90,,1,58900
108/05/29,49000,58.90,60.30,58.90,59.20,0.30,48,2919200
108/05/30,49361,59.50,60.40,59.50,60.30,1.10,25,2967760
108/05/31,20000,59.60,60.30,59.60,60.30,,10,1199800
108/06/03,14000,59.50,61.00,59.50,60.30,,13,847700
108/06/04,54000,60.30,60.50,59.80,60.30,,12,3256800
108/06/05,6000,60.30,60.30,59.90,59.90,0.40,5,361000
108/06/06,51000,60.20,61.00,59.80,61.00,1.10,34,3064700
108/06/10,4000,60.10,60.20,60.10,60.10,0.90,4,240600
108/06/11,47000,60.40,60.90,60.10,60.60,0.50,45,2842000
108/06/12,9151,60.60,60.60,60.20,60.60,,6,552205
108/06/13,6218,60.60,60.60,60.60,60.60,,4,377225
108/06/14,7000,60.50,60.50,60.10,60.10,0.50,5,421300
108/06/17,4000,60.10,60.70,60.00,60.70,0.60,4,241300
108/06/18,11000,60.10,60.60,60.10,60.60,0.10,11,664900
108/06/19,70000,60.30,61.00,60.10,61.00,0.40,31,4246400
108/06/20,46000,62.00,62.00,60.90,61.00,,45,2816300
108/06/21,28150,61.70,61.70,61.10,61.40,0.40,28,1730710
108/06/24,53000,61.50,61.70,61.40,61.60,0.20,37,3262000
108/06/25,32000,61.60,61.60,61.30,61.30,0.30,22,1969200
108/06/26,22300,61.30,61.30,60.80,61.10,0.20,16,1360630
108/06/27,18000,61.10,61.10,60.60,60.60,0.50,17,1094700
108/06/28,19000,60.60,60.70,60.30,60.30,0.30,8,1150200
108/07/01,48016,60.50,61.10,60.10,60.90,0.60,24,2901974
108/07/02,32000,60.90,61.70,60.50,61.70,0.80,25,1955800
108/07/03,29062,61.80,61.80,61.40,61.40,0.30,17,1787306
108/07/04,16000,61.40,62.00,61.20,61.50,0.10,13,982600
108/07/05,24002,61.10,61.30,61.10,61.30,0.20,22,1469835
108/07/08,37000,59.00,61.00,59.00,60.20,X,36,2209700
108/07/09,10000,60.20,60.70,60.20,60.20,,10,603300
108/07/10,16000,59.70,59.70,59.40,59.70,0.50,15,953400
108/07/11,29135,59.30,60.10,59.00,59.90,0.20,22,1741985
108/07/12,11000,60.00,61.20,60.00,61.20,1.30,7,663000
108/07/15,2002,60.40,60.50,60.40,60.50,0.70,3,121022
108/07/16,60200,60.50,61.50,60.50,61.50,1.00,36,3683600
108/07/17,48119,61.20,62.80,61.00,62.60,1.10,31,2975349
108/07/18,9000,62.90,62.90,62.00,62.20,0.40,9,562000
108/07/19,31250,62.00,63.00,62.00,62.20,,25,1950625
108/07/22,139000,62.40,65.00,61.60,61.80,0.40,80,8787500
108/07/23,15060,62.00,62.20,61.60,61.60,0.20,16,931672
108/07/24,16000,61.30,61.30,60.80,60.80,0.80,15,974500
108/07/25,6000,60.90,60.90,60.20,60.20,0.60,4,364500
108/07/26,35000,60.10,61.50,60.00,61.50,1.30,20,2139300
108/07/29,6000,61.50,61.50,60.90,60.90,0.60,6,368200
108/07/30,48250,60.80,62.00,60.80,62.00,1.10,30,2984675
108/07/31,5002,62.00,62.00,62.00,62.00,,7,310122
108/08/01,11011,62.00,62.00,61.10,61.20,0.80,10,675276
108/08/02,11000,61.00,61.60,61.00,61.60,0.40,9,672800
108/08/05,30000,61.20,61.20,60.20,60.40,1.20,26,1815700
108/08/06,78000,58.90,62.00,58.90,61.20,0.80,51,4772800
108/08/07,18000,60.70,60.90,60.50,60.60,0.60,16,1092600
108/08/08,56150,60.40,61.20,59.00,61.20,0.60,48,3388335
108/08/12,30000,61.00,62.00,60.80,60.80,0.40,17,1839000
108/08/13,2000,60.80,60.80,60.20,60.20,0.60,2,121000
108/08/14,12000,61.00,61.20,60.30,60.30,0.10,10,725200
108/08/15,10043,60.30,60.30,60.00,60.00,0.30,10,604058
108/08/16,13043,61.00,61.00,60.00,60.00,,15,784080
108/08/19,20000,60.00,60.40,59.50,59.50,0.50,19,1192500
108/08/20,14000,59.50,59.60,59.00,59.00,0.50,13,829800
108/08/21,30000,59.20,60.00,59.00,60.00,1.00,18,1781900
108/08/22,2000,60.40,60.40,59.90,59.90,0.10,2,120300
108/08/23,2000,59.90,59.90,59.40,59.40,0.50,2,119300
108/08/26,21000,58.00,59.80,58.00,59.20,0.20,18,1241100
108/08/27,5050,59.90,59.90,59.20,59.90,0.70,6,300595
108/08/28,3010,60.00,60.00,59.30,59.40,0.50,4,179294
108/08/29,9030,57.10,59.10,57.10,59.10,0.30,9,529361
108/08/30,13000,58.60,59.40,58.40,59.40,0.30,11,767500
108/09/02,1039,59.50,59.50,59.50,59.50,0.10,4,61801
108/09/03,6232,59.50,59.50,58.40,58.40,1.10,7,368856
108/09/04,25000,58.60,59.00,58.40,59.00,0.60,19,1464400
108/09/05,8016,58.60,59.00,58.50,59.00,,9,470542
108/09/06,10000,58.30,58.40,58.20,58.20,0.80,7,582700
108/09/09,9100,59.00,59.00,58.10,58.50,0.30,10,530250
108/09/10,3000,59.00,59.00,59.00,59.00,0.50,1,177000
108/09/11,4000,59.80,59.80,59.10,59.10,0.10,4,237100
108/09/12,4000,59.20,59.20,59.00,59.00,0.10,3,236200
108/09/16,3000,58.90,59.00,58.90,59.00,,3,176800
108/09/17,8000,59.00,59.00,58.50,58.50,0.50,8,470900
108/09/18,10000,58.70,59.00,58.70,59.00,0.50,10,588500
108/09/19,3035,59.50,59.50,59.10,59.10,0.10,3,180175
108/09/20,1010,59.20,59.20,59.20,59.20,0.10,2,59792
108/09/23,4000,59.30,59.30,59.30,59.30,0.10,2,237200
108/09/24,4000,59.30,59.40,59.30,59.30,,4,237300
108/09/25,6003,59.30,59.30,58.60,58.60,0.70,6,354091
108/09/26,9010,58.40,59.00,58.40,58.40,0.20,10,527484
108/09/27,29000,58.10,58.80,57.00,58.80,0.40,28,1676200
108/10/01,10030,58.10,58.90,58.10,58.50,0.30,9,589243
108/10/02,16088,59.00,59.00,58.50,58.50,,7,947148
108/10/03,15000,59.00,59.00,59.00,59.00,0.50,11,885000
108/10/04,10000,58.70,58.70,58.00,58.50,0.50,10,584300
108/10/07,10000,58.60,59.00,58.60,58.60,0.10,8,588400
108/10/08,4000,58.20,58.20,58.20,58.20,0.40,3,232800
108/10/09,4000,58.20,58.50,58.20,58.20,,4,233200
108/10/14,7000,60.00,60.00,59.00,59.00,0.80,7,415300
108/10/15,9000,59.50,59.50,59.00,59.20,0.20,7,533600
108/10/16,19000,59.50,59.50,58.00,59.50,0.30,15,1118700
108/10/17,13068,59.50,59.50,58.40,58.80,0.70,14,770157
108/10/18,31000,59.00,59.00,58.20,58.20,0.60,18,1812200
108/10/21,17050,58.50,58.50,57.00,57.60,0.60,17,986255
108/10/22,9000,58.10,58.90,58.00,58.90,1.30,9,525400
108/10/23,17000,59.80,59.80,59.00,59.10,0.20,15,1014100
108/10/24,13100,64.50,64.50,59.00,59.80,0.70,15,782179
108/10/25,21050,60.00,60.00,58.50,59.10,0.70,18,1248955
108/10/28,15000,58.80,58.90,58.20,58.90,0.20,10,878000
108/10/29,21000,59.90,59.90,58.10,58.60,0.30,17,1236800
108/10/30,17033,58.70,58.80,58.00,58.80,0.20,18,995030
108/10/31,22000,58.20,58.70,58.10,58.70,0.10,19,1281600
108/11/01,10012,58.50,59.00,58.40,59.00,0.30,11,586904
108/11/04,25001,58.50,58.90,58.10,58.10,0.90,26,1459158
108/11/05,14180,58.10,58.20,58.10,58.10,,16,824158
108/11/06,4000,58.10,58.40,58.10,58.40,0.30,4,232700
108/11/07,14000,58.10,58.30,58.00,58.30,0.10,11,812800
108/11/08,0,--,--,--,--,,0,0
108/11/11,3000,58.40,58.40,58.30,58.30,X,3,175000
108/11/12,10000,58.50,58.90,58.50,58.90,0.60,10,585900
108/11/13,19000,59.10,59.10,58.90,58.90,,16,1120400
108/11/14,11000,59.20,59.40,58.50,59.20,0.30,8,649800
108/11/15,4000,58.60,59.20,58.60,59.20,,4,235800
108/11/18,10000,59.90,59.90,59.10,59.40,0.20,10,593400
108/11/19,7033,58.80,59.40,58.80,59.40,,8,416743
108/11/20,13000,59.40,59.50,58.90,59.40,,13,770500
108/11/21,17000,59.00,59.50,58.90,59.20,0.20,9,1004300
108/11/22,3000,58.80,59.30,58.80,59.30,0.10,3,176900
108/11/25,2000,59.00,59.30,59.00,59.30,,2,118300
108/11/26,63766,59.00,60.00,59.00,59.80,0.50,43,3806946
108/11/27,8000,60.70,60.70,59.60,60.20,0.40,8,479800
108/11/28,2000,60.00,60.00,60.00,60.00,0.20,2,120000
108/11/29,19022,58.70,60.40,58.70,58.90,1.10,17,1123004
108/12/02,7001,60.50,60.50,59.80,59.80,0.90,7,420859
108/12/03,1000,59.70,59.70,59.70,59.70,0.10,1,59700
108/12/04,6000,59.50,60.80,58.90,58.90,0.80,6,357500
108/12/05,10000,59.00,59.80,59.00,59.50,0.60,6,593100
108/12/06,10000,59.80,59.80,59.20,59.20,0.30,6,593600
108/12/09,16000,59.30,59.30,59.10,59.10,0.10,16,948000
108/12/10,1000,59.40,59.40,59.40,59.40,0.30,1,59400
108/12/11,10000,59.40,59.40,58.50,59.00,0.40,9,589700
108/12/12,44000,59.50,59.50,58.50,58.60,0.40,27,2590200
108/12/13,29000,58.60,59.00,58.50,58.70,0.10,12,1707300
108/12/16,3000,58.80,58.90,58.80,58.90,0.20,3,176600
108/12/17,2000,58.80,59.60,58.80,59.60,0.70,2,118400
108/12/18,6000,59.60,59.60,58.90,59.40,0.20,6,356000
108/12/19,2000,59.40,59.60,59.40,59.60,0.20,2,119000
108/12/20,5000,59.00,59.00,59.00,59.00,0.60,2,295000
108/12/23,2020,59.00,59.50,59.00,59.50,0.50,3,119690
108/12/24,14000,58.80,59.10,58.50,59.10,0.40,11,821500
108/12/25,7000,59.00,59.00,58.60,58.70,0.40,6,410800
108/12/26,19000,58.70,58.70,58.50,58.60,0.10,13,1112400
108/12/27,8000,59.30,59.30,58.60,59.20,0.60,4,472100
108/12/30,8000,59.60,59.60,58.50,59.20,,7,470700
108/12/31,9000,59.20,59.20,58.60,59.00,0.20,5,530500
109/01/02,7000,59.10,59.10,58.70,59.00,,7,412400
109/01/03,17000,59.00,59.00,58.70,59.00,,13,1000200
109/01/06,12000,59.00,59.50,59.00,59.50,0.50,11,710900
109/01/07,10000,59.70,59.70,58.90,58.90,0.60,10,592800
109/01/08,21000,59.60,59.60,58.30,59.00,0.10,17,1233500
109/01/09,10000,59.10,59.30,59.00,59.20,0.20,9,591100
109/01/10,8000,60.50,60.50,59.20,59.40,0.20,7,476900
109/01/13,14000,59.00,60.60,59.00,59.70,0.30,5,829700
109/01/14,35000,60.20,60.20,59.70,59.70,,20,2094800
109/01/15,25020,59.50,59.90,59.50,59.90,0.20,8,1489500
109/01/16,67000,60.00,60.00,59.40,59.80,0.10,29,3999500
109/01/17,21000,60.00,60.00,59.50,59.90,0.10,11,1255300
109/01/20,92000,63.50,63.50,61.00,61.10,1.20,55,5651300
109/01/30,79000,60.00,60.00,58.50,59.20,1.90,44,4685300
109/01/31,10000,59.10,59.80,59.10,59.60,0.40,9,594000
109/02/03,125000,58.40,59.00,57.90,59.00,0.60,68,7314400
109/02/04,15200,57.90,58.80,57.90,58.60,0.40,14,886020
109/02/05,26000,59.30,59.30,58.20,58.30,0.30,25,1518300
109/02/06,34200,58.30,58.30,58.00,58.00,0.30,32,1987700
109/02/07,31544,58.00,58.30,56.80,57.20,0.80,29,1817234
109/02/10,53070,56.90,57.50,56.40,57.10,0.10,33,3019625
109/02/11,79100,57.10,57.50,56.70,57.30,0.20,37,4518509
109/02/12,58386,57.30,59.20,57.30,58.90,1.60,30,3392274
109/02/13,48000,58.90,58.90,57.20,58.50,0.40,34,2796500
109/02/14,11000,58.50,58.50,57.70,58.50,,11,642500
109/02/17,5000,60.40,60.40,58.60,58.80,0.30,5,297300
109/02/18,6000,57.20,58.00,57.20,57.80,1.00,6,346200
109/02/19,38000,57.80,58.90,57.30,58.90,1.10,27,2226600
109/02/20,12001,58.90,59.10,58.90,59.00,0.10,10,708059
109/02/21,52000,59.00,60.20,59.00,59.90,0.90,29,3117000
