緯穎,	6669
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/03/27,7122919,370.00,387.00,362.00,378.00,X,5431,2673135220
108/03/28,4537483,375.00,391.50,374.00,390.50,12.50,3847,1740782870
108/03/29,3122075,393.00,398.00,390.00,392.50,2.00,2719,1230862400
108/04/01,2862326,396.50,397.50,380.50,381.00,11.50,2394,1104980380
108/04/02,3130654,381.00,383.50,371.50,381.50,0.50,2621,1182467020
108/04/03,1540882,379.00,384.00,376.50,378.00,3.50,1376,586190440
108/04/08,4088688,380.50,381.00,341.00,354.50,23.50,3498,1490760861
108/04/09,2586989,349.00,353.00,337.00,350.00,4.50,2217,898640650
108/04/10,1876623,348.00,362.50,345.00,357.50,7.50,1721,669420411
108/04/11,1124908,352.00,358.50,349.50,352.50,5.00,1094,397192116
108/04/12,673448,354.50,356.50,349.50,355.50,3.00,632,237646092
108/04/15,565748,359.50,360.00,352.50,355.00,0.50,548,201172540
108/04/16,1062671,357.00,366.50,356.00,364.00,9.00,1013,385175744
108/04/17,858162,365.00,368.50,361.50,363.00,1.00,766,313367806
108/04/18,1111233,365.00,366.00,346.00,348.00,15.00,1047,394621084
108/04/19,1669688,348.00,351.50,336.00,342.00,6.00,1480,570957984
108/04/22,2007153,341.00,341.00,325.00,328.00,14.00,1889,666430184
108/04/23,2258599,326.50,326.50,313.00,316.00,12.00,2015,719105565
108/04/24,2454720,316.00,333.50,308.50,330.00,14.00,2266,794786100
108/04/25,913084,327.00,327.00,320.00,325.00,5.00,886,295006334
108/04/26,788252,324.50,324.50,315.50,316.00,9.00,774,250795384
108/04/29,907155,320.50,327.50,318.00,318.50,2.50,835,291178445
108/04/30,393703,318.50,323.00,316.00,321.50,3.00,379,126342366
108/05/02,831581,324.00,331.50,321.50,331.00,9.50,788,272126311
108/05/03,3140973,347.50,358.00,339.00,358.00,27.00,2661,1099109857
108/05/06,2178224,352.00,361.00,342.00,358.50,0.50,1846,771162192
108/05/07,2029032,358.50,370.00,358.50,368.50,10.00,1645,740376744
108/05/08,1585134,363.00,374.00,360.00,371.50,3.00,1329,585971580
108/05/09,1955553,374.00,374.50,351.00,354.00,17.50,1701,711833762
108/05/10,1222842,356.00,367.00,353.00,357.50,3.50,1093,439100009
108/05/13,1030663,352.00,357.50,341.50,345.00,12.50,962,357794735
108/05/14,1060727,335.00,348.00,327.50,342.50,2.50,948,359221719
108/05/15,1069474,342.50,352.00,341.50,342.00,0.50,972,370090582
108/05/16,473473,344.00,346.50,337.00,337.00,5.00,481,162124874
108/05/17,881222,340.50,343.00,323.00,323.50,13.50,798,292301200
108/05/20,828911,326.00,333.00,321.00,327.00,3.50,750,271021130
108/05/21,1232388,327.00,358.00,325.00,358.00,31.00,1181,423801696
108/05/22,3221346,365.00,374.00,364.00,370.00,12.00,2852,1190354145
108/05/23,2057359,370.50,370.50,354.00,361.00,9.00,1879,742778599
108/05/24,1222508,360.00,371.00,360.00,364.00,3.00,1111,446830135
108/05/27,599301,368.00,369.00,360.00,362.50,1.50,593,217843107
108/05/28,655105,365.00,369.00,358.50,365.00,2.50,611,238377615
108/05/29,680263,361.00,364.50,355.50,358.00,7.00,603,244696783
108/05/30,517295,358.00,362.00,355.50,360.00,2.00,506,186127200
108/05/31,4171464,335.00,338.50,324.00,327.00,33.00,3675,1368744192
108/06/03,2525719,311.50,323.00,300.50,323.00,4.00,2227,783706175
108/06/04,1259701,315.00,318.00,308.00,308.50,14.50,1167,394173413
108/06/05,1506761,322.00,327.00,315.50,322.00,13.50,1383,485316325
108/06/06,725598,318.50,326.00,315.50,324.50,2.50,716,234040350
108/06/10,2287477,354.50,355.00,342.50,355.00,30.50,1938,803704835
108/06/11,910852,350.00,357.00,345.50,350.00,5.00,842,318950700
108/06/12,355579,353.00,353.50,347.00,349.50,0.50,357,124325354
108/06/13,335019,351.50,351.50,341.50,344.00,5.50,337,115417555
108/06/14,580953,344.00,344.00,333.50,334.50,9.50,535,195794161
108/06/17,298576,335.00,338.00,331.00,332.00,2.50,299,99931808
108/06/18,618065,332.00,332.00,325.00,325.50,6.50,565,201913255
108/06/19,1012774,334.00,343.00,331.00,341.50,16.00,948,343314817
108/06/20,1024656,339.00,349.00,336.00,349.00,7.50,993,353318944
108/06/21,1257570,350.00,354.50,345.50,350.00,1.00,1153,441822573
108/06/24,435207,348.00,350.00,343.00,347.00,3.00,451,150933829
108/06/25,443783,348.00,350.00,346.50,347.50,0.50,446,154647587
108/06/26,1801724,349.50,360.00,349.50,352.50,5.00,1560,640887703
108/06/27,863740,354.00,357.00,351.00,353.50,1.00,753,305931220
108/06/28,377112,354.00,354.50,350.50,353.50,,371,132987536
108/07/01,692780,358.00,361.00,355.00,356.00,2.50,627,247474680
108/07/02,284908,358.50,358.50,351.50,351.50,4.50,304,100830708
108/07/03,359285,353.00,353.00,348.00,351.50,,359,125984035
108/07/04,2120459,352.00,368.50,352.00,366.50,15.00,1806,771900249
108/07/05,1069378,368.00,369.50,363.00,367.00,0.50,970,392439524
108/07/08,810561,368.00,369.00,359.00,360.00,7.00,781,293663960
108/07/09,583816,359.00,361.00,352.00,353.00,7.00,540,207295548
108/07/10,1700943,362.50,365.50,355.00,356.50,3.50,1428,611166672
108/07/11,1714390,345.50,353.00,345.00,350.50,X,1463,598314670
108/07/12,479481,352.50,353.00,347.00,347.50,3.00,439,167327388
108/07/15,736298,348.50,356.00,347.50,354.00,6.50,669,260119992
108/07/16,1239134,355.00,364.00,353.00,361.00,7.00,1061,446338240
108/07/17,738429,362.50,362.50,357.00,360.00,1.00,675,265927295
108/07/18,526574,359.50,361.50,355.00,360.50,0.50,505,188956418
108/07/19,1067709,364.50,368.00,352.00,354.00,6.50,998,384512986
108/07/22,452709,356.00,358.50,351.50,355.00,1.00,449,161044195
108/07/23,416350,358.00,359.00,355.00,357.00,2.00,390,148718100
108/07/24,3656581,358.00,383.00,358.00,379.00,22.00,3223,1373656118
108/07/25,4269812,381.50,397.00,376.00,381.50,2.50,3583,1657306560
108/07/26,2624213,384.50,395.00,382.50,392.50,11.00,2397,1028688870
108/07/29,1918479,392.50,400.50,390.00,391.00,1.50,1674,757502310
108/07/30,1814437,393.00,395.50,374.00,381.00,10.00,1581,698125269
108/07/31,1249173,383.00,385.00,374.50,382.00,1.00,1170,473845586
108/08/01,3034327,379.00,396.00,379.00,391.00,9.00,2574,1186017030
108/08/02,2878468,393.00,396.00,381.00,392.50,1.50,2618,1122881456
108/08/05,2327506,395.00,396.00,375.00,375.50,17.00,2091,892609262
108/08/06,2010180,361.50,381.00,361.50,378.50,3.00,1721,749455477
108/08/07,1273823,382.00,384.50,377.50,382.50,4.00,1135,486028788
108/08/08,5987313,389.50,412.50,387.00,412.00,29.50,5014,2417717830
108/08/12,4428981,409.50,430.50,407.00,408.00,4.00,3975,1842095237
108/08/13,3864876,415.50,423.00,400.50,415.00,7.00,3415,1591458788
108/08/14,4060465,428.00,430.00,418.00,422.00,7.00,3426,1727878521
108/08/15,2057596,413.00,421.50,411.00,421.50,0.50,1863,854748916
108/08/16,1938884,424.00,427.50,416.50,421.00,0.50,1685,816590664
108/08/19,3209432,425.00,449.50,423.50,441.00,20.00,2888,1403115852
108/08/20,2915462,446.00,463.00,443.50,448.00,7.00,2795,1318730758
108/08/21,1630269,446.00,458.50,445.00,445.00,3.00,1631,735897048
108/08/22,1999358,452.00,461.00,448.00,455.00,10.00,1907,910025184
108/08/23,2960752,459.50,465.00,431.50,431.50,23.50,2821,1314875864
108/08/26,3283425,421.50,439.50,415.00,420.50,11.00,3035,1397064200
108/08/27,1500285,433.00,434.00,423.00,424.00,3.50,1428,643465125
108/08/28,1728233,426.00,438.50,426.00,433.50,9.50,1602,748030656
108/08/29,1821828,436.50,438.50,423.00,430.00,3.50,1659,785539040
108/08/30,1502194,438.00,445.00,430.00,430.00,,1427,655493920
108/09/02,1954872,435.00,450.00,432.00,450.00,20.00,1778,866364400
108/09/03,1322938,453.00,455.00,438.00,441.50,8.50,1255,588938620
108/09/04,1356454,444.00,446.50,436.00,440.00,1.50,1165,596708760
108/09/05,1098250,444.00,444.50,432.00,439.00,1.00,1019,480621250
108/09/06,1246419,443.00,447.50,435.50,444.50,5.50,1103,550955117
108/09/09,1585667,445.50,448.50,434.00,437.00,7.50,1492,697266306
108/09/10,2274590,420.00,424.00,416.00,418.50,18.50,2050,955267300
108/09/11,1000121,415.50,424.50,413.50,422.50,4.00,964,420434117
108/09/12,1027781,426.00,431.00,424.50,429.50,7.00,960,440370549
108/09/16,2566658,434.50,449.50,433.00,446.50,17.00,2247,1141432810
108/09/17,1172825,449.00,453.50,444.00,448.50,2.00,1115,526804775
108/09/18,923775,448.00,454.50,447.50,451.50,3.00,871,417256750
108/09/19,2940476,459.00,464.50,437.50,440.00,11.50,2405,1324651440
108/09/20,6645297,445.50,468.50,445.00,467.00,27.00,3936,3074018939
108/09/23,1568894,466.00,474.00,458.50,460.50,6.50,1508,727171740
108/09/24,1143323,465.50,468.50,455.50,459.50,1.00,1097,528406910
108/09/25,691510,459.00,460.50,455.50,457.00,2.50,652,316500070
108/09/26,816001,461.00,464.00,455.00,458.00,1.00,763,373494455
108/09/27,1457785,459.00,461.00,438.00,441.50,16.50,1363,649495755
108/10/01,1114845,443.00,447.00,436.00,437.00,4.50,1041,489918869
108/10/02,1015932,438.00,449.50,437.00,449.00,12.00,964,453203468
108/10/03,1170970,443.50,458.00,443.50,455.50,6.50,1112,530254850
108/10/04,936052,459.00,460.50,451.00,454.00,1.50,898,426608108
108/10/07,1398969,461.50,463.00,456.00,456.00,2.00,1116,642485364
108/10/08,3344745,461.00,489.00,458.00,481.00,25.00,3042,1591442600
108/10/09,2137196,478.50,490.50,472.00,485.00,4.00,2011,1030323168
108/10/14,2627161,485.00,502.00,480.00,495.00,10.00,2305,1301421034
108/10/15,3079945,499.00,518.00,494.00,494.50,0.50,2731,1551415830
108/10/16,1800257,499.50,505.00,482.00,485.50,9.00,1723,885056645
108/10/17,2235988,489.50,505.00,486.50,505.00,19.50,1868,1112734976
108/10/18,1256849,505.00,505.00,492.00,495.00,10.00,1166,622800255
108/10/21,713437,495.00,498.50,486.50,489.50,5.50,674,350577404
108/10/22,1135542,496.00,504.00,492.50,499.00,9.50,1010,567448179
108/10/23,2525876,510.00,517.00,503.00,508.00,9.00,2195,1290585132
108/10/24,2391110,511.00,525.00,510.00,525.00,17.00,2129,1242538420
108/10/25,1619118,528.00,534.00,512.00,518.00,7.00,1536,844153124
108/10/28,1820470,525.00,538.00,524.00,535.00,17.00,1673,967894980
108/10/29,1780841,541.00,547.00,534.00,545.00,10.00,1656,965137663
108/10/30,1414923,549.00,557.00,540.00,542.00,3.00,1312,772434266
108/10/31,2941084,549.00,583.00,547.00,579.00,37.00,2668,1659659300
108/11/01,2569468,572.00,573.00,551.00,558.00,21.00,2401,1441490144
108/11/04,3387487,557.00,560.00,525.00,532.00,26.00,3039,1814139084
108/11/05,5854256,528.00,533.00,488.00,490.00,42.00,5202,2990157025
108/11/06,3823679,499.50,510.00,494.00,507.00,17.00,3289,1921864753
108/11/07,2794159,513.00,518.00,489.00,499.00,8.00,2596,1396974841
108/11/08,4245546,510.00,531.00,505.00,524.00,25.00,3803,2196597558
108/11/11,1716802,519.00,522.00,503.00,506.00,18.00,1595,879705416
