永豐餘          ,	1907
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,772647,13.65,13.65,13.50,13.60,-0.05,443,10472094
104/01/06,1378764,13.50,13.50,13.30,13.45,-0.15,572,18483467
104/01/07,3800786,13.40,13.80,13.30,13.45,,893,51873225
104/01/08,1941261,13.50,13.60,13.35,13.35,-0.10,582,26108821
104/01/09,1641849,13.40,13.50,13.30,13.40,0.05,587,21983179
104/01/12,732355,13.30,13.45,13.30,13.45,0.05,284,9793414
104/01/13,1537464,13.40,13.45,13.30,13.35,-0.10,533,20550063
104/01/14,974195,13.35,13.45,13.25,13.30,-0.05,427,12978576
104/01/15,1091302,13.40,13.40,13.15,13.15,-0.15,437,14437049
104/01/16,1405547,13.20,13.20,13.00,13.10,-0.05,597,18374160
104/01/19,624326,13.15,13.20,13.05,13.05,-0.05,227,8188538
104/01/20,549944,13.15,13.20,13.10,13.10,0.05,250,7223261
104/01/21,754713,13.10,13.15,13.00,13.05,-0.05,332,9869969
104/01/22,890932,13.10,13.15,13.05,13.05,,473,11667566
104/01/23,497415,13.15,13.20,13.10,13.15,0.10,226,6539130
104/01/26,860492,13.15,13.20,13.05,13.10,-0.05,334,11268664
104/01/27,4202399,13.20,13.30,12.85,13.00,-0.10,772,54645450
104/01/28,1445014,13.05,13.25,12.95,13.20,0.20,431,18981225
104/01/29,2330319,13.20,13.30,13.00,13.20,,746,30647038
104/01/30,3814135,13.20,13.20,12.85,13.05,-0.15,508,49470536
104/02/02,1320734,13.00,13.05,12.95,13.05,,423,17153443
104/02/03,7531150,13.15,13.25,12.80,12.90,-0.15,1479,97420232
104/02/04,1743360,13.00,13.05,12.90,12.95,0.05,443,22641782
104/02/05,989780,12.95,13.05,12.90,12.90,-0.05,352,12822597
104/02/06,542954,12.95,13.00,12.90,12.95,0.05,255,7020944
104/02/09,986430,12.90,13.05,12.90,12.95,,400,12808269
104/02/10,672017,12.90,13.05,12.90,12.90,-0.05,391,8707803
104/02/11,643595,12.95,12.95,12.85,12.90,,345,8304054
104/02/12,659429,12.85,12.90,12.80,12.90,,335,8478633
104/02/13,982887,12.90,12.95,12.85,12.85,-0.05,368,12644183
104/02/24,1301394,12.95,12.95,12.80,12.85,,590,16722580
104/02/25,2415190,12.85,12.85,12.65,12.75,-0.10,795,30709052
104/02/26,1341040,12.75,12.80,12.65,12.65,-0.10,652,17030489
104/03/02,849780,12.70,12.75,12.65,12.65,,377,10768407
104/03/03,1099809,12.65,12.75,12.60,12.65,,504,13931024
