菱生            ,	2369
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,5878560,14.60,15.15,14.50,15.05,0.45,1768,87567250
104/01/06,2766734,14.85,14.95,14.60,14.65,-0.40,1108,40895548
104/01/07,1901022,14.75,14.95,14.70,14.90,0.25,748,28195073
104/01/08,18059802,15.10,15.90,15.00,15.85,0.95,4279,284172917
104/01/09,8619451,15.75,15.80,15.25,15.55,-0.30,2443,133691982
104/01/12,4541555,15.50,15.75,15.40,15.45,-0.10,1408,70734876
104/01/13,1916614,15.50,15.60,15.35,15.40,-0.05,719,29642328
104/01/14,2252714,15.45,15.50,15.05,15.15,-0.25,930,34318419
104/01/15,2727016,15.15,15.35,14.95,15.10,-0.05,877,41209589
104/01/16,4181908,15.10,15.10,14.60,14.70,-0.40,1295,61822332
104/01/19,2610900,14.80,14.90,14.60,14.60,-0.10,798,38505217
104/01/20,1172841,14.75,15.00,14.65,14.95,0.35,513,17445467
104/01/21,718523,15.00,15.00,14.80,14.85,-0.10,331,10686076
104/01/22,1848117,14.95,15.15,14.85,15.00,0.15,615,27770388
104/01/23,7136009,15.30,15.60,15.10,15.35,0.35,2264,109901783
104/01/26,11809625,15.35,15.80,15.25,15.30,-0.05,2884,183626202
104/01/27,5977517,15.45,15.55,15.30,15.55,0.25,2099,92408059
104/01/28,2126812,15.40,15.50,15.35,15.40,-0.15,733,32755218
104/01/29,7538519,15.40,15.70,15.35,15.45,0.05,1784,117196333
104/01/30,8077491,15.65,15.65,15.45,15.60,0.15,2277,125822579
104/02/02,1663923,15.50,15.60,15.30,15.35,-0.25,738,25613797
104/02/03,1776891,15.35,15.60,15.35,15.35,,672,27380428
104/02/04,2326149,15.45,15.50,15.15,15.20,-0.15,933,35582112
104/02/05,1752204,15.20,15.30,15.00,15.05,-0.15,689,26469048
104/02/06,1186111,15.25,15.25,15.05,15.05,,486,17916185
104/02/09,1246156,15.10,15.15,14.90,14.90,-0.15,463,18659369
104/02/10,1202687,15.10,15.10,14.80,14.80,-0.10,492,17921026
104/02/11,895050,14.90,15.00,14.85,14.85,0.05,392,13329509
104/02/12,638060,14.85,15.00,14.80,14.95,0.10,307,9494040
104/02/13,1211054,14.95,15.10,14.90,14.95,,494,18129944
104/02/24,1164418,15.15,15.15,14.95,15.00,0.05,431,17489420
104/02/25,2246302,15.15,15.35,15.00,15.20,0.20,789,34058457
