立敦,	6175
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,288180,19.75,19.75,19.40,19.65,+0.05,114,5628910
104/01/06,510300,19.55,19.60,19.30,19.60,-0.05,133,9963510
104/01/07,392000,19.70,19.70,19.40,19.60,0.00,136,7662750
104/01/08,1022600,19.60,20.00,19.50,19.60,0.00,278,20233699
104/01/09,559695,19.60,19.75,19.20,19.20,-0.40,150,10914643
104/01/12,1985380,19.25,20.10,19.20,19.30,+0.10,499,38889444
104/01/13,2393696,19.20,19.60,19.20,19.20,-0.10,361,46512332
104/01/14,314300,19.35,19.35,18.75,18.90,-0.30,157,5967990
104/01/15,292300,18.90,19.10,18.80,18.90,0.00,98,5532540
104/01/16,990000,18.70,19.20,18.55,18.55,-0.35,269,18686950
104/01/19,163602,18.75,18.75,18.50,18.50,-0.05,74,3036226
104/01/20,75000,18.70,18.70,18.45,18.45,-0.05,36,1390700
104/01/21,207710,18.45,18.60,18.40,18.40,-0.05,92,3838693
104/01/22,695340,18.50,18.50,18.15,18.40,0.00,160,12731157
104/01/23,485540,18.30,18.95,18.30,18.95,+0.55,129,9107260
104/01/26,151600,18.95,18.95,18.65,18.80,-0.15,46,2837939
104/01/27,116000,18.70,18.80,18.65,18.75,-0.05,50,2167600
104/01/28,57420,18.60,18.60,18.45,18.55,-0.20,30,1064328
104/01/29,337200,18.30,18.40,18.15,18.40,-0.15,93,6169710
104/01/30,267220,18.40,18.95,18.40,18.95,+0.55,101,4988285
104/02/02,146000,18.95,19.10,18.60,18.65,-0.30,61,2754650
104/02/03,169660,18.70,18.70,18.40,18.60,-0.05,57,3149060
104/02/04,295000,18.60,18.70,18.45,18.55,-0.05,45,5489300
104/02/05,28189,18.45,18.50,18.40,18.40,-0.15,16,519908
104/02/06,343000,18.40,19.30,18.40,18.50,+0.10,164,6431450
104/02/09,619600,19.10,19.10,18.50,18.60,+0.10,209,11606050
104/02/10,176900,18.60,18.80,18.60,18.80,+0.20,40,3304890
104/02/11,1294120,19.20,19.45,18.90,19.25,+0.45,362,24825798
104/02/12,515439,19.25,19.25,18.90,19.00,-0.25,136,9843697
104/02/13,384333,19.00,19.15,18.85,19.15,+0.15,94,7311743
104/02/24,123333,19.40,19.40,19.10,19.10,-0.05,53,2372777
104/02/25,370060,19.15,19.25,19.00,19.20,+0.10,131,7091446
104/02/26,287319,19.20,19.30,19.00,19.00,-0.20,95,5491829
104/03/02,610360,19.20,19.30,19.10,19.30,+0.30,124,11727462
104/03/03,1125502,19.45,19.75,19.30,19.50,+0.20,303,21913387
104/03/04,684150,19.40,19.70,19.35,19.40,-0.10,178,13354594
104/03/05,432000,19.40,19.60,19.30,19.40,0.00,141,8386200
104/03/06,96120,19.50,19.50,19.25,19.50,+0.10,62,1862928
104/03/09,1200500,19.40,19.40,18.90,19.40,-0.10,226,23011150
104/03/10,359100,19.35,19.35,18.90,18.90,-0.50,136,6832330
104/03/11,292000,18.90,18.90,18.40,18.60,-0.30,104,5427250
104/03/12,145460,18.60,18.85,18.55,18.75,+0.15,64,2725256
104/03/13,627060,18.80,19.15,18.65,18.75,0.00,98,11820669
104/03/16,132314,18.75,18.85,18.60,18.60,-0.15,47,2479270
104/03/17,204132,18.60,18.65,18.30,18.60,0.00,77,3784847
104/03/18,205288,18.60,19.05,18.35,19.00,+0.40,101,3859993
104/03/19,207516,19.00,19.00,18.65,18.90,-0.10,105,3902348
104/03/20,295780,18.90,18.90,18.30,18.40,-0.50,101,5466891
104/03/23,369060,18.50,18.50,18.00,18.00,-0.40,89,6735574
104/03/24,176531,18.00,18.10,17.95,17.95,-0.05,67,3178975
104/03/25,202400,17.90,17.90,17.60,17.60,-0.35,83,3589150
104/03/26,706066,17.50,17.60,17.10,17.20,-0.40,146,12320928
104/03/27,590000,17.15,17.15,16.50,16.70,-0.50,148,9978500
104/03/30,74655,16.70,16.80,16.60,16.65,-0.05,42,1246507
104/03/31,130000,16.70,17.15,16.70,16.85,+0.20,76,2204350
104/04/01,41118,16.80,17.10,16.80,17.00,+0.15,37,699556
104/04/02,135005,16.95,17.30,16.65,17.30,+0.30,105,2307036
104/04/07,354589,17.30,17.50,17.05,17.25,-0.05,128,6111770
104/04/08,94000,17.10,17.20,16.85,16.95,-0.30,52,1595100
104/04/09,63040,17.15,17.15,17.00,17.00,+0.05,37,1074875
104/04/10,41240,17.00,17.00,16.70,16.80,-0.20,23,693608
104/04/13,47000,16.95,16.95,16.70,16.80,0.00,31,788850
104/04/14,79480,16.80,16.80,16.60,16.70,-0.10,41,1327866
104/04/15,44600,16.70,16.95,16.70,16.70,0.00,24,745409
104/04/16,72962,16.85,17.05,16.85,17.05,+0.35,45,1239356
104/04/17,31660,17.05,17.05,16.95,17.00,-0.05,19,538254
104/04/20,44000,17.00,17.00,16.90,16.95,-0.05,12,747850
104/04/21,100188,16.80,16.85,16.50,16.50,-0.45,46,1669233
104/04/22,106360,16.50,16.65,16.30,16.35,-0.15,68,1751018
104/04/23,96120,16.35,16.55,16.35,16.35,0.00,37,1578168
104/04/24,90549,16.35,16.55,16.35,16.55,+0.20,26,1489752
104/04/27,83619,16.55,16.65,16.50,16.55,0.00,35,1385150
104/04/28,364048,16.50,16.60,16.30,16.60,+0.05,94,5980141
104/04/29,129000,16.45,16.60,16.40,16.40,-0.20,32,2127000
104/04/30,117060,16.30,16.45,16.30,16.45,+0.05,33,1922193
104/05/04,114420,16.45,16.45,16.20,16.25,-0.20,40,1864904
104/05/05,140420,16.25,16.25,15.90,15.90,-0.35,54,2254986
104/05/06,72180,15.80,16.45,15.75,16.05,+0.15,47,1162030
104/05/07,223060,16.00,16.10,15.50,15.95,-0.10,91,3520954
104/05/08,499000,15.70,16.00,15.45,15.85,-0.10,86,7827400
104/05/11,168120,15.85,15.85,15.20,15.55,-0.30,62,2609910
104/05/12,17060,15.55,15.55,15.40,15.55,0.00,10,264980
104/05/13,22940,15.40,15.50,15.35,15.50,-0.05,19,353626
104/05/14,55664,15.40,15.40,15.05,15.05,-0.45,32,848092
104/05/15,983120,15.05,15.05,14.00,14.05,-1.00,235,13865836
104/05/18,440000,14.35,14.70,14.25,14.40,+0.35,108,6322450
104/05/19,404120,14.40,14.65,14.30,14.45,+0.05,119,5865084
104/05/20,300000,14.55,14.55,14.25,14.55,+0.10,96,4333000
104/05/21,78000,14.55,14.55,14.25,14.25,-0.30,50,1123350
104/05/22,248180,14.25,14.40,14.05,14.40,+0.15,102,3542892
104/05/25,214483,14.60,14.60,14.30,14.35,-0.05,56,3075206
104/05/26,108259,14.40,14.40,14.15,14.20,-0.15,43,1546277
104/05/27,254060,14.20,14.25,13.90,14.05,-0.15,99,3574146
104/05/28,217000,14.05,14.30,14.00,14.00,-0.05,82,3059000
104/05/29,255600,14.05,14.10,13.80,13.90,-0.10,74,3573778
104/06/01,204300,13.90,14.00,13.55,13.65,-0.25,80,2807530
104/06/02,1161100,13.65,13.70,12.60,12.75,-0.90,385,15105285
104/06/03,444129,12.90,13.45,12.75,13.45,+0.70,130,5789378
104/06/04,499551,13.45,13.55,13.00,13.10,-0.35,91,6639563
104/06/05,191283,13.00,13.10,12.80,12.95,-0.15,87,2465800
104/06/08,817000,12.95,13.65,12.00,13.65,+0.70,227,10126950
104/06/09,576245,13.40,13.40,12.50,13.15,-0.50,257,7421259
104/06/10,127700,13.20,13.20,12.80,12.90,-0.25,81,1642660
104/06/11,162420,13.10,13.10,12.60,12.60,-0.30,93,2068321
104/06/12,249580,12.55,13.30,12.20,13.30,+0.70,176,3126706
104/06/15,148492,13.15,13.15,12.55,12.95,-0.35,96,1895796
104/06/16,82000,12.70,12.90,12.60,12.90,-0.05,57,1042800
104/06/17,372000,12.70,12.90,12.40,12.55,-0.35,151,4658300
104/06/18,67240,12.55,12.75,12.55,12.75,+0.20,49,848348
104/06/22,97260,12.75,12.75,12.60,12.60,-0.15,66,1227476
104/06/23,143000,12.80,12.95,12.80,12.85,+0.25,85,1839600
104/06/24,102000,12.65,12.70,12.55,12.60,-0.25,66,1288150
104/06/25,71060,12.70,12.95,12.70,12.80,+0.20,52,910815
104/06/26,83000,12.95,13.10,12.95,13.00,+0.20,57,1081950
104/06/29,320000,14.30,14.30,14.30,14.30,+1.30,143,4576000
104/06/30,2173212,15.55,15.70,15.25,15.70,+1.40,817,33908628
104/07/01,1030128,15.60,15.60,14.90,15.20,-0.50,501,15678152
104/07/02,520242,15.25,15.30,14.75,14.95,-0.25,237,7754755
104/07/03,530000,15.10,15.10,14.30,14.80,-0.15,250,7745900
104/07/06,300000,15.10,15.10,14.20,14.20,-0.60,160,4331750
104/07/07,208007,14.20,14.55,14.20,14.25,+0.05,123,2987749
104/07/08,265129,14.25,14.25,13.45,13.45,-0.80,139,3626878
104/07/09,251000,13.05,13.55,12.20,13.55,+0.10,156,3226850
104/07/13,212240,13.60,14.15,13.30,13.80,+0.25,153,2936738
104/07/14,62120,13.80,14.10,13.65,13.65,-0.15,49,861832
104/07/15,33000,13.75,14.10,13.75,13.75,+0.10,22,457100
104/07/16,91000,13.80,13.80,13.25,13.35,-0.40,49,1226000
104/07/17,74120,13.50,13.50,13.15,13.15,-0.20,42,985034
104/07/20,65000,13.15,13.15,13.05,13.10,-0.05,23,853950
104/07/21,83000,12.95,13.20,12.75,13.20,+0.10,39,1073100
104/07/22,147000,12.90,12.90,12.60,12.60,-0.60,61,1868750
104/07/23,85000,12.45,12.75,12.45,12.70,+0.10,49,1071400
104/07/24,259000,12.70,12.90,11.85,11.85,-0.85,87,3204550
104/07/27,566057,12.20,13.00,12.05,12.75,+0.90,240,7232023
104/07/28,412960,12.80,13.00,12.30,12.70,-0.05,164,5219046
104/07/29,181030,12.70,12.90,12.70,12.70,0.00,50,2314334
104/07/30,164000,12.60,13.15,12.60,12.90,+0.20,86,2131600
104/07/31,85000,12.70,13.15,12.70,13.15,+0.25,46,1100900
104/08/03,389140,13.00,13.35,12.85,13.35,+0.20,112,5119748
104/08/04,418180,13.10,13.20,12.80,12.80,-0.55,48,5454936
104/08/05,133000,12.60,12.90,12.60,12.80,0.00,29,1704250
104/08/06,245000,12.95,14.00,12.65,13.50,+0.70,106,3258250
104/08/07,249158,13.70,14.85,13.25,14.85,+1.35,104,3516288
104/08/10,467000,14.20,14.20,13.65,13.70,-1.15,188,6462950
104/08/11,413420,13.85,13.90,12.90,12.90,-0.80,158,5550825
104/08/12,129060,12.60,12.95,12.60,12.75,-0.15,63,1647015
104/08/13,42000,12.80,13.05,12.80,13.05,+0.30,30,544600
104/08/14,162379,12.80,13.25,12.80,13.25,+0.20,40,2126252
104/08/17,72050,13.05,13.40,12.80,12.80,-0.45,37,941044
104/08/18,151420,13.00,13.00,12.80,12.80,0.00,39,1958334
104/08/19,106320,12.80,13.00,12.75,13.00,+0.20,46,1371392
104/08/20,78120,12.60,12.85,12.60,12.65,,30,994961
104/08/21,109005,12.60,12.60,12.30,12.55,-0.10,59,1359813
104/08/24,1462900,12.45,12.55,11.30,12.55,0.00,338,16781710
104/08/25,601621,11.35,12.50,11.35,12.35,-0.20,193,7465238
104/08/26,440000,12.40,12.50,12.30,12.40,+0.05,119,5465400
104/08/27,252000,12.60,13.20,12.35,12.40,0.00,95,3174600
104/08/28,487000,12.35,12.70,12.35,12.40,0.00,134,6065600
