訊利電,	5455
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/06/05,4000,13.45,13.45,13.45,13.45,-1.45,3,53800
104/06/08,2100,12.25,12.25,12.25,12.25,-1.20,3,25725
104/06/09,11150,11.65,11.65,11.05,11.05,-1.20,9,124207
104/06/10,23002,9.95,12.00,9.95,12.00,+0.95,15,243424
104/06/11,3400,11.40,12.60,11.40,12.60,+0.60,5,41569
104/06/12,6473,12.60,13.85,12.60,13.85,+1.25,8,86901
104/06/15,1000,13.20,13.20,13.20,13.20,-0.65,1,13200
104/06/16,12467,14.45,14.50,14.45,14.50,+1.30,17,180669
104/06/17,4000,14.90,15.00,13.55,15.00,+0.50,4,58350
104/06/18,1007,13.60,13.60,13.60,13.60,-1.40,2,13695
104/06/22,12250,13.60,14.85,13.60,14.70,+1.10,12,174450
104/06/23,7775,14.70,16.05,13.80,15.80,+1.10,9,118240
104/06/24,5350,15.80,15.80,15.80,15.80,0.00,5,82976
104/06/25,3000,14.25,14.25,14.25,14.25,-1.55,2,42750
104/06/26,5849,13.20,14.65,13.20,14.65,+0.40,12,79760
104/06/29,1,---,---,---,---,---,1,14
104/06/30,3000,14.25,14.25,14.25,14.25,0.00,1,42750
104/07/01,2150,14.95,14.95,14.95,14.95,+0.70,4,32134
104/07/02,0,---,---,---,---,---,0,0
104/07/03,79,---,---,---,---,---,1,1153
104/07/06,0,---,---,---,---,---,0,0
104/07/07,4450,15.30,15.30,15.20,15.20,+1.15,4,67750
104/07/08,2000,15.00,15.00,15.00,15.00,-0.20,1,30000
104/07/09,2010,13.60,14.80,13.60,14.80,-0.20,3,28547
104/07/13,5000,13.35,14.40,13.35,14.40,-0.40,4,67800
104/07/14,5150,13.15,13.80,13.00,13.80,-0.60,6,68605
104/07/15,13000,12.45,14.00,12.45,13.95,+0.15,12,167900
104/07/16,1150,14.45,14.45,14.45,14.45,+0.50,3,16594
104/07/17,15048,13.50,13.55,13.05,13.55,-0.90,17,198592
104/07/20,1999,14.00,14.00,14.00,14.00,+0.45,3,27786
104/07/21,4000,13.00,13.25,12.60,13.25,-0.75,4,51500
104/07/22,2001,13.90,13.90,13.90,13.90,+0.65,5,27563
104/07/23,0,---,---,---,---,---,0,0
104/07/24,2666,13.75,13.75,13.75,13.75,+1.00,5,36557
104/07/27,0,---,---,---,---,---,0,0
104/07/28,7229,13.90,13.90,12.25,13.30,-0.30,6,91472
104/07/29,3000,12.25,12.85,12.25,12.85,-0.45,3,37350
104/07/30,1000,13.60,13.60,13.60,13.60,+0.75,1,13600
104/07/31,0,---,---,---,---,---,0,0
104/08/03,10329,14.20,14.20,12.00,13.50,+0.20,10,133308
104/08/04,1000,13.50,13.50,13.50,13.50,0.00,1,13500
104/08/05,0,---,---,---,---,---,0,0
104/08/06,5523,12.05,13.60,12.05,13.60,+0.25,7,68860
104/08/07,0,---,---,---,---,---,0,0
104/08/10,1750,13.35,13.35,13.35,13.35,+0.20,2,23250
104/08/11,0,---,---,---,---,---,0,0
104/08/12,1000,13.50,13.50,13.50,13.50,+0.50,1,13500
104/08/13,6000,12.25,12.25,12.15,12.15,-1.35,4,73100
104/08/14,2000,12.15,12.15,12.15,12.15,0.00,2,24300
104/08/17,0,---,---,---,---,---,0,0
104/08/18,0,---,---,---,---,---,0,0
104/08/19,0,---,---,---,---,---,0,0
104/08/20,1,---,---,---,---,---,1,12
104/08/21,0,---,---,---,---,---,0,0
104/08/24,0,---,---,---,---,---,0,0
104/08/25,0,---,---,---,---,---,0,0
104/08/26,701,---,---,---,---,---,2,6659
104/08/27,0,---,---,---,---,---,0,0
104/08/28,9046,10.40,10.40,10.40,10.40,0.00,4,94038
104/08/31,0,---,---,---,---,---,0,0
104/09/01,0,---,---,---,---,---,0,0
104/09/02,3000,9.05,9.05,9.05,9.05,-1.00,5,27148
104/09/03,1,---,---,---,---,---,1,8
104/09/04,5000,7.64,7.65,7.64,7.65,-0.83,3,38210
104/09/07,0,---,---,---,---,---,0,0
104/09/08,1000,8.39,8.39,8.39,8.39,+0.74,1,8390
104/09/09,0,---,---,---,---,---,0,0
104/09/10,1150,9.20,9.20,9.20,9.20,+0.81,2,10475
104/09/11,1001,8.28,8.28,8.28,8.28,-0.92,2,8289
104/09/14,11250,7.46,8.95,7.46,8.95,+0.67,13,85616
104/09/15,0,---,---,---,---,---,0,0
104/09/16,2150,7.74,8.37,7.74,8.37,-0.23,4,17368
104/09/17,3000,8.30,8.30,7.56,8.15,-0.22,3,24010
104/09/18,2000,7.34,7.34,7.34,7.34,-0.81,2,14680
104/09/21,1000,7.90,7.90,7.90,7.90,+0.56,1,7900
104/09/22,4555,7.90,8.57,7.11,8.57,+0.67,8,35445
104/09/23,10000,9.30,9.30,7.72,7.72,-0.85,8,78780
104/09/24,1000,7.25,7.25,7.25,7.25,-0.47,1,7250
104/09/25,1685,6.55,6.55,6.55,6.55,-0.70,2,11071
104/09/30,2450,6.55,6.55,5.92,5.92,-0.63,5,15129
104/10/01,3000,5.41,6.47,5.41,6.47,+0.55,3,17380
104/10/02,0,---,---,---,---,---,0,0
104/10/05,0,---,---,---,---,---,0,0
104/10/06,3000,6.21,7.21,6.21,7.21,+0.63,2,19630
104/10/07,1000,7.90,7.90,7.90,7.90,+0.69,1,7900
104/10/08,1000,8.62,8.62,8.62,8.62,+0.72,1,8620
104/10/12,5000,9.40,9.40,7.76,7.76,-0.86,4,40440
104/10/13,1009,7.00,7.00,7.00,7.00,-0.76,2,7063
104/10/14,2000,7.00,7.00,7.00,7.00,0.00,1,14000
104/10/15,1170,6.35,6.35,6.35,6.35,-0.65,3,7540
104/10/16,1000,6.96,6.96,6.96,6.96,+0.61,1,6960
104/10/19,18000,6.35,7.57,6.35,7.57,+0.61,9,115620
104/10/20,7000,6.82,7.44,6.82,7.44,-0.13,4,48360
104/10/21,1000,7.25,7.25,7.25,7.25,-0.19,1,7250
104/10/22,7000,6.61,7.09,6.61,7.09,-0.16,5,46900
104/10/23,0,---,---,---,---,---,0,0
104/10/26,1000,6.36,6.36,6.36,6.36,-0.63,1,6360
104/10/27,2000,6.50,6.50,5.83,5.83,-0.53,2,12330
104/10/28,9000,5.35,6.41,5.35,6.41,+0.58,7,54670
104/10/29,9000,6.39,6.95,6.39,6.95,+0.54,4,58070
104/10/30,4750,7.60,7.60,7.50,7.50,+0.55,4,35350
104/11/02,9750,6.75,6.76,6.75,6.76,-0.74,8,65845
104/11/03,3450,6.15,6.66,6.15,6.66,-0.10,3,22282
104/11/04,1000,6.05,6.05,6.05,6.05,-0.61,1,6050
104/11/05,4150,6.45,6.60,6.45,6.60,+0.55,5,27210
104/11/06,1000,6.03,6.03,6.03,6.03,-0.57,1,6030
104/11/09,3050,5.55,6.05,5.55,6.05,+0.02,5,17757
104/11/10,4548,5.55,6.10,5.55,6.10,+0.05,7,27192
104/11/11,1000,5.65,5.65,5.65,5.65,-0.45,1,5650
104/11/12,5439,5.20,6.17,5.20,6.17,+0.52,7,31592
104/11/13,1000,6.74,6.74,6.74,6.74,+0.57,1,6740
104/11/16,1000,7.35,7.35,7.35,7.35,+0.61,1,7350
104/11/17,1350,7.98,7.98,7.98,7.98,+0.63,2,10640
104/11/18,0,---,---,---,---,---,0,0
104/11/19,4110,6.53,7.31,6.53,7.31,+0.12,4,27686
104/11/20,3582,6.58,6.58,6.58,6.58,-0.73,3,23569
104/11/23,3058,6.85,6.85,6.2,6.2,-0.38,6,19354
104/11/24,1111,5.63,5.63,5.63,5.63,-0.57,4,6261
104/11/25,5000,5.96,6.18,5.66,5.66,+0.03,3,29720
104/11/26,6450,5.26,6.22,5.26,5.36,-0.30,9,37654
104/11/27,6000,5.21,5.89,5.21,5.89,+0.53,4,34660
104/11/30,5150,5.65,6.35,5.65,5.77,-0.12,5,31340
104/12/01,0,---,---,---,---,---,0,0
104/12/02,2008,5.34,6.33,5.34,6.33,+0.51,6,11718
104/12/03,3296,5.85,6.80,5.85,6.80,+0.47,5,20360
104/12/04,4,---,---,---,---,---,4,28
104/12/07,563,---,---,---,---,---,5,3290
104/12/08,30004,6.00,6.00,5.93,5.93,0.00,12,178144
104/12/09,7300,5.73,5.73,5.73,5.73,-0.20,2,41778
104/12/10,2000,6.15,6.29,6.15,6.29,+0.56,2,12440
104/12/11,1666,6.90,6.90,6.90,6.90,+0.61,2,10689
104/12/14,4000,7.55,7.55,6.21,6.21,-0.69,4,26910
104/12/15,1005,6.82,6.82,6.82,6.82,+0.61,6,6850
104/12/16,1300,7.19,7.19,7.19,7.19,+0.37,3,9290
104/12/17,13000,6.48,6.98,6.48,6.98,-0.21,6,84930
104/12/18,450,---,---,---,---,---,4,2924
104/12/21,10004,6.84,6.84,5.94,6.55,-0.04,10,61678
104/12/22,11004,5.90,6.40,5.90,5.91,-0.64,11,68374
104/12/23,3000,6.40,6.40,5.76,5.76,-0.15,2,18560
104/12/24,1000,5.28,5.28,5.28,5.28,-0.48,1,5280
104/12/25,2450,4.93,5.80,4.93,5.80,+0.52,10,13334
104/12/28,3000,5.42,6.20,5.42,5.76,-0.04,3,17380
104/12/29,1000,5.31,5.31,5.31,5.31,-0.45,1,5310
104/12/30,1500,5.84,5.84,5.84,5.84,+0.53,3,8759
104/12/31,7002,5.30,6.42,5.30,6.42,+0.58,8,43732
105/01/04,750,---,---,---,---,---,2,5294
105/01/05,0,---,---,---,---,---,0,0
105/01/06,187,---,---,---,---,---,10,1084
105/01/07,300,---,---,---,---,---,3,1589
105/01/08,2450,6.00,6.00,5.31,5.31,-0.53,4,13704
105/01/11,6278,5.84,5.84,5.83,5.83,+0.52,7,36492
105/01/12,4333,6.40,6.40,6.39,6.39,+0.56,18,27516
105/01/13,1010,6.95,6.95,6.95,6.95,+0.56,11,7020
105/01/14,1021,7.60,7.60,7.60,7.60,+0.65,22,7747
105/01/15,26,---,---,---,---,---,26,208
105/01/18,1000,7.50,7.50,7.50,7.50,+0.66,1,7500
105/01/19,627,---,---,---,---,---,8,4227
105/01/20,3,---,---,---,---,---,3,18
105/01/21,1001,5.49,5.49,5.49,5.49,-0.59,2,5496
105/01/22,23,---,---,---,---,---,4,121
105/01/25,1000,4.96,4.96,4.96,4.96,-0.54,1,4960
105/01/26,1066,5.45,5.45,5.45,5.45,+0.49,11,5805
105/01/27,4006,5.99,5.99,5.99,5.99,+0.54,8,23990
105/01/28,1009,6.49,6.49,6.49,6.49,+0.50,7,6538
105/01/29,1000,6.78,6.78,6.78,6.78,+0.29,1,6780
105/01/30,274,---,---,---,---,---,5,1673
105/02/01,1000,5.81,5.81,5.81,5.81,-0.58,1,5810
105/02/02,0,---,---,---,---,---,0,0
105/02/03,1000,5.33,5.33,5.33,5.33,-0.48,1,5330
105/02/15,5227,5.76,5.76,5.76,5.76,+0.43,15,29999
105/02/16,9000,6.20,6.33,6.20,6.33,+0.57,4,56840
105/02/17,1020,5.71,5.71,5.71,5.71,-0.62,2,5846
105/02/18,1439,5.51,5.51,5.51,5.51,-0.20,3,7967
105/02/19,2000,5.51,5.51,5.51,5.51,0.00,1,11020
105/02/22,6500,5.11,6.06,5.11,6.06,+0.55,12,38132
105/02/23,39587,6.66,6.66,5.66,5.66,-0.40,25,228040
105/02/24,3246,5.22,6.22,5.22,6.22,+0.56,13,19136
105/02/25,1012,5.62,5.62,5.62,5.62,-0.60,13,5692
105/02/26,1001,5.10,5.10,5.10,5.10,-0.52,2,5106
105/03/01,0,---,---,---,---,---,0,0
105/03/02,1000,5.11,5.11,5.11,5.11,-0.50,1,5110
105/03/03,7758,5.62,5.62,4.83,4.83,-0.28,15,42564
105/03/04,1011,5.31,5.31,5.31,5.31,+0.48,9,5365
105/03/07,5179,5.84,5.84,5.01,5.01,-0.30,8,29309
105/03/08,1760,5.51,5.51,5.51,5.51,+0.50,6,9695
105/03/09,7162,5.51,6.06,5.51,6.06,+0.55,7,42301
105/03/10,12282,6.65,6.66,6.09,6.09,+0.03,16,80948
105/03/11,1007,5.55,5.55,5.55,5.55,-0.54,8,5592
105/03/14,5170,5.15,6.10,5.15,5.65,+0.10,6,30137
105/03/15,1095,5.25,5.25,5.25,5.25,-0.40,4,5820
105/03/16,2000,5.77,5.77,5.10,5.10,-0.15,2,10870
105/03/17,1450,4.92,4.92,4.92,4.92,-0.18,2,7444
105/03/18,1204,5.41,5.41,5.41,5.41,+0.49,4,6512
105/03/21,2000,5.95,5.95,5.95,5.95,+0.54,1,11900
105/03/22,5023,6.54,6.54,5.37,5.37,-0.58,26,31668
105/03/23,1150,5.15,5.15,5.15,5.15,-0.22,6,6030
105/03/24,2300,5.66,5.66,5.66,5.66,+0.51,6,13016
105/03/25,3200,5.80,5.80,5.67,5.67,+0.01,10,18510
105/03/28,6000,6.22,6.23,6.22,6.23,+0.56,4,37370
105/03/29,15750,6.84,6.85,6.84,6.85,+0.62,33,107539
105/03/30,3491,6.85,6.85,6.32,6.32,-0.53,14,22517
105/03/31,300,---,---,---,---,---,5,1727
105/04/01,4250,5.80,6.55,5.80,6.55,+0.23,4,25515
105/04/06,2150,6.50,6.50,6.50,6.50,-0.05,7,13930
105/04/07,8650,6.50,6.60,6.21,6.21,-0.29,13,55910
105/04/08,0,---,---,---,---,---,0,0
105/04/11,1000,5.10,5.10,5.10,5.10,-0.50,1,5100
105/04/12,5150,4.70,5.61,4.70,5.61,+0.51,20,27971
105/04/13,2132,5.90,6.17,5.90,6.17,+0.56,19,12880
105/04/14,1000,6.78,6.78,6.78,6.78,+0.61,1,6780
105/04/15,4502,7.42,7.42,6.11,6.11,-0.67,12,28835
105/04/18,6,---,---,---,---,---,4,38
105/04/19,3001,7.34,7.34,6.06,7.28,+0.59,4,20687
105/04/20,3000,6.57,6.99,6.57,6.99,-0.29,2,20130
105/04/21,3100,6.31,6.74,6.30,6.74,-0.25,4,20029
105/04/22,15,---,---,---,---,---,2,91
105/04/25,19,---,---,---,---,---,1,116
105/04/26,0,---,---,---,---,---,0,0
105/04/27,2,---,---,---,---,---,2,12
105/04/28,0,---,---,---,---,---,0,0
105/04/29,1450,4.78,4.78,4.78,4.78,-0.53,2,6985
105/05/03,2142,5.24,5.24,4.40,4.40,-0.38,3,10279
105/05/04,5816,4.84,4.84,4.84,4.84,+0.44,5,28149
105/05/05,2046,4.84,5.32,4.84,5.32,+0.48,3,10394
105/05/06,1000,5.85,5.85,5.85,5.85,+0.53,1,5850
105/05/09,1346,6.28,6.28,6.28,6.28,+0.43,3,8286
105/05/10,1000,6.48,6.48,6.48,6.48,+0.20,1,6480
105/05/11,3000,5.84,5.84,5.84,5.84,-0.64,1,17520
105/05/12,6000,5.26,6.10,5.26,6.10,+0.26,3,33240
105/05/13,0,---,---,---,---,---,0,0
105/05/16,0,---,---,---,---,---,0,0
105/05/17,3450,5.10,5.88,5.10,5.88,+0.28,8,18484
105/05/18,347,---,---,---,---,---,2,1908
105/05/19,900,---,---,---,---,---,3,4813
105/05/20,0,---,---,---,---,---,0,0
105/05/23,5500,5.13,5.48,5.13,5.14,-0.56,7,28574
105/05/24,150,---,---,---,---,---,1,795
105/05/25,1000,5.60,5.60,5.60,5.60,0.00,1,5600
105/05/26,1015,5.99,5.99,5.99,5.99,+0.39,2,6080
105/05/27,2000,5.40,5.94,5.40,5.94,-0.05,2,11340
105/05/30,11,---,---,---,---,---,2,58
105/05/31,1489,6.49,6.49,6.49,6.49,+0.59,2,9277
105/06/01,0,---,---,---,---,---,0,0
105/06/02,0,---,---,---,---,---,0,0
105/06/03,0,---,---,---,---,---,0,0
105/06/04,630,---,---,---,---,---,3,3402
105/06/06,13000,5.75,5.93,5.30,5.93,+0.53,8,72430
105/06/07,5818,5.50,6.00,5.50,6.00,+0.07,4,32457
105/06/08,2180,6.40,6.40,6.40,6.40,+0.40,2,13952
105/06/13,6005,5.76,5.76,5.76,5.76,-0.64,5,34595
105/06/14,30335,6.20,6.33,5.78,5.78,+0.02,18,190372
105/06/15,3001,6.35,6.35,6.35,6.35,+0.57,4,19055
105/06/16,8001,6.35,6.70,6.35,6.70,+0.35,5,51856
105/06/17,7309,7.36,7.36,6.70,6.70,0.00,5,50203
105/06/20,0,---,---,---,---,---,0,0
105/06/21,8944,7.34,7.37,7.33,7.37,+0.67,8,65726
105/06/22,12354,8.10,8.10,8.10,8.10,+0.73,11,100066
105/06/23,5500,8.00,8.88,8.00,8.88,+0.78,7,45850
105/06/24,6555,8.88,9.66,8.88,9.66,+0.78,5,61835
105/06/27,3000,8.70,9.40,8.70,9.40,-0.26,3,26800
105/06/28,3443,8.46,9.90,8.46,9.90,+0.50,6,31201
105/06/29,56,---,---,---,---,---,1,588
105/06/30,0,---,---,---,---,---,0,0
105/07/01,6560,7.86,7.87,7.86,7.87,-0.86,7,51571
105/07/04,1000,7.12,7.12,7.12,7.12,-0.75,1,7120
105/07/05,13,---,---,---,---,---,1,87
105/07/06,6000,7.92,7.92,7.92,7.92,+0.72,4,47520
105/07/07,6549,8.59,8.59,8.59,8.59,+0.67,7,55794
105/07/11,3000,9.00,9.44,9.00,9.44,+0.85,2,27440
105/07/12,2000,10.35,10.35,10.35,10.35,+0.91,2,20700
105/07/13,9590,10.00,11.35,10.00,11.35,+1.00,10,105407
105/07/14,5000,11.30,11.30,10.65,10.65,-0.70,4,55200
105/07/15,0,---,---,---,---,---,0,0
105/07/18,116,---,---,---,---,---,1,1119
105/07/19,1000,11.60,11.60,11.60,11.60,+1.00,1,11600
105/07/20,1150,12.40,12.40,12.40,12.40,+0.80,2,14020
105/07/21,583,---,---,---,---,---,1,6529
105/07/22,0,---,---,---,---,---,0,0
105/07/25,0,---,---,---,---,---,0,0
105/07/26,2000,10.35,10.35,10.35,10.35,-1.15,1,20700
105/07/27,2000,9.32,9.32,9.32,9.32,-1.03,2,18640
105/07/28,0,---,---,---,---,---,0,0
105/07/29,8000,8.20,8.20,8.10,8.15,-0.85,5,64950
105/08/01,2250,8.77,8.77,8.77,8.77,+0.62,10,18893
105/08/02,13683,7.90,8.49,7.90,8.21,-0.56,13,109064
105/08/03,3075,8.02,8.45,8.01,8.45,+0.24,5,25095
105/08/04,4300,8.95,8.95,8.04,8.46,+0.01,7,35903
105/08/05,0,---,---,---,---,---,0,0
105/08/08,4183,8.75,8.75,8.02,8.02,-0.43,5,34342
105/08/09,5874,8.04,8.28,7.25,8.28,+0.26,7,45466
105/08/10,3229,7.90,7.90,7.56,7.56,-0.72,4,25068
105/08/11,2001,7.95,7.95,7.56,7.56,0.00,3,15517
105/08/12,692,---,---,---,---,---,1,4913
105/08/15,0,---,---,---,---,---,0,0
105/08/16,2053,7.70,7.70,7.70,7.70,+0.08,25,15794
105/08/17,1015,7.72,7.72,7.72,7.72,+0.02,2,7836
105/08/18,1115,7.73,7.73,7.73,7.73,+0.01,7,8617
105/08/19,1214,7.05,7.05,7.05,7.05,-0.68,6,8536
105/08/22,2000,7.75,7.75,7.35,7.35,+0.30,2,15100
105/08/23,2007,7.45,7.45,7.40,7.40,+0.05,9,14899
105/08/24,3512,7.41,7.41,7.25,7.25,-0.15,14,25008
105/08/25,1035,7.20,7.20,7.20,7.20,-0.05,9,7436
105/08/26,2028,7.20,7.21,7.20,7.21,+0.01,11,14606
105/08/29,1020,7.22,7.22,7.22,7.22,+0.01,21,7360
105/08/30,16001,7.22,7.22,6.60,6.60,-0.62,12,109917
105/08/31,6000,6.80,6.80,6.70,6.70,+0.10,4,40300
105/09/01,3982,6.54,6.99,6.54,6.70,0.00,9,26464
105/09/02,5000,6.70,7.32,6.43,6.43,-0.27,5,34270
105/09/05,239,---,---,---,---,---,2,1493
105/09/06,5019,7.12,7.12,6.62,6.71,+0.21,6,34350
105/09/07,7285,7.27,7.27,6.72,7.20,+0.49,11,49989
105/09/08,3175,6.72,6.72,6.70,6.70,-0.50,3,21259
105/09/09,1104,6.16,6.16,6.16,6.16,-0.54,2,6813
105/09/10,9600,6.60,6.77,6.20,6.20,+0.04,7,63990
105/09/12,1000,6.70,6.70,6.70,6.70,+0.50,1,6700
105/09/13,1210,6.97,6.97,6.97,6.97,+0.27,2,8419
105/09/14,1000,6.95,6.95,6.95,6.95,-0.02,1,6950
105/09/19,0,---,---,---,---,---,0,0
105/09/20,331,---,---,---,---,---,1,2217
105/09/21,780,---,---,---,---,---,2,4992
105/09/22,320,---,---,---,---,---,1,2000
105/09/23,750,---,---,---,---,---,2,4350
105/09/26,3000,5.52,6.63,5.52,6.02,-0.03,3,18170
105/09/29,2269,6.50,6.61,6.50,6.61,+0.59,3,14764
105/09/30,5300,5.98,6.41,5.98,6.41,-0.20,5,33199
105/10/03,0,---,---,---,---,---,0,0
105/10/04,9847,5.61,6.30,5.61,6.10,+0.30,11,59906
105/10/05,750,---,---,---,---,---,3,4349
105/10/06,2000,6.40,6.40,6.40,6.40,+0.30,1,12800
105/10/07,0,---,---,---,---,---,0,0
105/10/11,2500,6.70,6.75,6.70,6.75,+0.35,4,16674
105/10/12,537,---,---,---,---,---,5,3312
105/10/13,237,---,---,---,---,---,2,1468
105/10/14,0,---,---,---,---,---,0,0
105/10/17,101,---,---,---,---,---,2,681
105/10/18,2399,6.90,6.90,6.90,6.90,+0.30,4,16672
105/10/19,1000,6.90,6.90,6.90,6.90,0.00,1,6900
105/10/20,0,---,---,---,---,---,0,0
105/10/21,0,---,---,---,---,---,0,0
105/10/24,1,---,---,---,---,---,1,6
105/10/25,1080,6.21,6.21,6.21,6.21,-0.69,4,6709
