立康,	6242
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/26,0,---,---,---,---,---,0,0
104/05/27,1001,47.00,47.00,47.00,47.00,+3.00,2,47042
104/05/28,0,---,---,---,---,---,0,0
104/05/29,0,---,---,---,---,---,0,0
104/06/01,0,---,---,---,---,---,0,0
104/06/02,0,---,---,---,---,---,0,0
104/06/03,0,---,---,---,---,---,0,0
104/06/04,0,---,---,---,---,---,0,0
104/06/05,0,---,---,---,---,---,0,0
104/06/08,108,---,---,---,---,---,1,4914
104/06/09,0,---,---,---,---,---,0,0
104/06/10,0,---,---,---,---,---,0,0
104/06/11,0,---,---,---,---,---,0,0
104/06/12,0,---,---,---,---,---,0,0
104/06/15,0,---,---,---,---,---,0,0
104/06/16,0,---,---,---,---,---,0,0
104/06/17,0,---,---,---,---,---,0,0
104/06/18,0,---,---,---,---,---,0,0
104/06/22,0,---,---,---,---,---,0,0
104/06/23,0,---,---,---,---,---,0,0
104/06/24,0,---,---,---,---,---,0,0
104/06/25,0,---,---,---,---,---,0,0
104/06/26,0,---,---,---,---,---,0,0
104/06/29,0,---,---,---,---,---,0,0
104/06/30,0,---,---,---,---,---,0,0
104/07/01,0,---,---,---,---,---,0,0
104/07/02,0,---,---,---,---,---,0,0
104/07/03,0,---,---,---,---,---,0,0
104/07/06,0,---,---,---,---,---,0,0
104/07/07,0,---,---,---,---,---,0,0
104/07/08,0,---,---,---,---,---,0,0
104/07/09,0,---,---,---,---,---,0,0
104/07/13,0,---,---,---,---,---,0,0
104/07/14,0,---,---,---,---,---,0,0
104/07/15,0,---,---,---,---,---,0,0
104/07/16,0,---,---,---,---,---,0,0
104/07/17,0,---,---,---,---,---,0,0
104/07/20,0,---,---,---,---,---,0,0
104/07/21,0,---,---,---,---,---,0,0
104/07/22,0,---,---,---,---,---,0,0
104/07/23,0,---,---,---,---,---,0,0
104/07/24,0,---,---,---,---,---,0,0
104/07/27,0,---,---,---,---,---,0,0
104/07/28,0,---,---,---,---,---,0,0
104/07/29,0,---,---,---,---,---,0,0
104/07/30,0,---,---,---,---,---,0,0
104/07/31,0,---,---,---,---,---,0,0
104/08/03,0,---,---,---,---,---,0,0
104/08/04,0,---,---,---,---,---,0,0
104/08/05,0,---,---,---,---,---,0,0
104/08/06,0,---,---,---,---,---,0,0
104/08/07,0,---,---,---,---,---,0,0
104/08/10,0,---,---,---,---,---,0,0
104/08/11,0,---,---,---,---,---,0,0
104/08/12,0,---,---,---,---,---,0,0
104/08/13,0,---,---,---,---,---,0,0
104/08/14,0,---,---,---,---,---,0,0
104/08/17,0,---,---,---,---,---,0,0
104/08/18,0,---,---,---,---,---,0,0
104/08/19,0,---,---,---,---,---,0,0
104/08/20,0,---,---,---,---,---,0,0
104/08/21,0,---,---,---,---,---,0,0
104/08/24,0,---,---,---,---,---,0,0
104/08/25,0,---,---,---,---,---,0,0
104/08/26,0,---,---,---,---,---,0,0
104/08/27,0,---,---,---,---,---,0,0
104/08/28,0,---,---,---,---,---,0,0
104/08/31,0,---,---,---,---,---,0,0
104/09/01,0,---,---,---,---,---,0,0
104/09/02,0,---,---,---,---,---,0,0
104/09/03,0,---,---,---,---,---,0,0
104/09/04,0,---,---,---,---,---,0,0
104/09/07,0,---,---,---,---,---,0,0
104/09/08,0,---,---,---,---,---,0,0
104/09/09,1000,49.70,49.70,49.70,49.70,-5.50,1,49700
104/09/10,1005,54.60,54.60,54.60,54.60,+4.90,2,54825
104/09/11,0,---,---,---,---,---,0,0
104/09/14,0,---,---,---,---,---,0,0
104/09/15,2000,54.00,54.00,54.00,54.00,-0.60,2,108000
104/09/16,3000,54.60,54.60,54.60,54.60,+0.60,3,163800
104/09/17,0,---,---,---,---,---,0,0
104/09/18,0,---,---,---,---,---,0,0
104/09/21,0,---,---,---,---,---,0,0
104/09/22,0,---,---,---,---,---,0,0
104/09/23,0,---,---,---,---,---,0,0
104/09/24,0,---,---,---,---,---,0,0
